300
200
205.280710	197.308502	189.614887	182.193723	175.038928	168.144486	161.504441	155.112902	148.964037	143.052082	137.371330	131.916141	126.680935	121.660197	116.848472	112.240371	107.830565	103.613788	 99.584837	 95.738573	 92.069918	 88.573858	 85.245439	 82.079774	 79.072035	 76.217457	 73.511341	 70.949047	 68.525999	 66.237684	 64.079651	 62.047513	 60.136945	 58.343682	 56.663527	 55.092342	 53.626051	 52.260645	 50.992172	 49.816748	 48.730547	 47.729810	 46.810837	 45.969994	 45.203706	 44.508464	 43.880821	 43.317390	 42.814850	 42.369942	 41.979467	 41.640293	 41.349348	 41.103622	 40.900170	 40.736109	 40.608616	 40.514935	 40.452369	 40.418287	 40.410117	 40.425353	 40.461550	 40.516326	 40.587362	 40.672401	 40.769248	 40.875774	 40.989908	 41.109646	 41.233044	 41.358222	 41.483361	 41.606706	 41.726566	 41.841310	 41.949371	 42.049245	 42.139490	 42.218727	 42.285640	 42.338974	 42.377539	 42.400207	 42.405911	 42.393650	 42.362482	 42.311531	 42.239981	 42.147079	 42.032138	 41.894529	 41.733688	 41.549115	 41.340369	 41.107076	 40.848922	 40.565655	 40.257088	 39.923096	 39.563616	 39.178648	 38.768254	 38.332560	 37.871754	 37.386087	 36.875872	 36.341485	 35.783365	 35.202014	 34.597995	 33.971936	 33.324526	 32.656517	 31.968724	 31.262025	 30.537360	 29.795732	 29.038206	 28.265912	 27.480039	 26.681842	 25.872636	 25.053802	 24.226780	 23.393076	 22.554256	 21.711950	 20.867850	 20.023712	 19.181354	 18.342656	 17.509561	 16.684075	 15.868267	 15.064268	 14.274272	 13.500535	 12.745378	 12.011181	 11.300390	 10.615512	  9.959118	  9.333838	  8.742371	  8.187472	  7.671964	  7.198729	  6.770714	  6.390928	  6.062441	  5.788389	  5.571969	  5.416439	  5.325122	  5.301404	  5.348731	  5.470614	  5.670626	  5.952403	  6.319643	  6.776107	  7.325620	  7.972066	  8.719396	  9.571621	 10.532816	 11.607117	 12.798726	 14.111903	 15.550976	 17.120330	 18.824418	 20.667751	 22.654907	 24.790524	 27.079303	 29.526008	 32.135466	 34.912566	 37.862261	 40.989565	 44.299555	 47.797371	 51.488217	 55.377358	 59.470122	 63.771900	 68.288145	 73.024374	 77.986165	 83.179161	 88.609065	 94.281644	100.202728	106.378210	112.814044	119.516248	126.490902	133.744150	
203.590000	195.611719	187.912205	180.485314	173.324967	166.425144	159.779892	153.383318	147.229592	141.312948	135.627681	130.168149	124.928774	119.904039	115.088491	110.476739	106.063455	101.843373	 97.811291	 93.962068	 90.290627	 86.791953	 83.461095	 80.293162	 77.283329	 74.426831	 71.718966	 69.155097	 66.730647	 64.441103	 62.282014	 60.248992	 58.337713	 56.543914	 54.863394	 53.292017	 51.825708	 50.460456	 49.192311	 48.017387	 46.931860	 45.931968	 45.014015	 44.174364	 43.409441	 42.715738	 42.089805	 41.528259	 41.027776	 40.585097	 40.197026	 39.860428	 39.572232	 39.329428	 39.129071	 38.968276	 38.844225	 38.754157	 38.695378	 38.665255	 38.661218	 38.680760	 38.721436	 38.780863	 38.856723	 38.946759	 39.048777	 39.160646	 39.280297	 39.405724	 39.534984	 39.666197	 39.797544	 39.927271	 40.053685	 40.175156	 40.290117	 40.397064	 40.494555	 40.581211	 40.655715	 40.716814	 40.763317	 40.794096	 40.808084	 40.804279	 40.781741	 40.739592	 40.677018	 40.593265	 40.487645	 40.359530	 40.208357	 40.033624	 39.834892	 39.611785	 39.363989	 39.091255	 38.793394	 38.470280	 38.121851	 37.748106	 37.349110	 36.924986	 36.475923	 36.002172	 35.504045	 34.981920	 34.436235	 33.867492	 33.276254	 32.663148	 32.028865	 31.374156	 30.699835	 30.006782	 29.295935	 28.568299	 27.824938	 27.066980	 26.295618	 25.512104	 24.717755	 23.913950	 23.102130	 22.283801	 21.460529	 20.633944	 19.805739	 18.977668	 18.151549	 17.329264	 16.512755	 15.704028	 14.905152	 14.118258	 13.345539	 12.589254	 11.851720	 11.135320	 10.442499	  9.775763	  9.137684	  8.530893	  7.958087	  7.422023	  6.925522	  6.471468	  6.062806	  5.702546	  5.393759	  5.139579	  4.943204	  4.807892	  4.736966	  4.733812	  4.801876	  4.944669	  5.165764	  5.468797	  5.857466	  6.335532	  6.906819	  7.575213	  8.344664	  9.219182	 10.202844	 11.299785	 12.514206	 13.850369	 15.312600	 16.905286	 18.632878	 20.499889	 22.510895	 24.670536	 26.983511	 29.454585	 32.088585	 34.890401	 37.864983	 41.017348	 44.352572	 47.875796	 51.592222	 55.507116	 59.625805	 63.953682	 68.496199	 73.258873	 78.247282	 83.467068	 88.923936	 94.623652	100.572045	106.775010	113.238499	119.968532	126.971187	134.252610	
201.915037	193.930800	186.225502	178.793000	171.627214	164.722126	158.071782	151.670289	145.511816	139.590599	133.900931	128.437172	123.193742	118.165125	113.345869	108.730581	104.313934	100.090663	 96.055564	 92.203497	 88.529386	 85.028214	 81.695031	 78.524947	 75.513134	 72.654830	 69.945332	 67.380003	 64.954266	 62.663608	 60.503577	 58.469788	 56.557913	 54.763692	 53.082923	 51.511469	 50.045257	 48.680274	 47.412572	 46.238263	 45.153525	 44.154595	 43.237776	 42.399432	 41.635990	 40.943940	 40.319833	 39.760286	 39.261975	 38.821642	 38.436089	 38.102182	 37.816849	 37.577082	 37.379935	 37.222524	 37.102028	 37.015689	 36.960812	 36.934764	 36.934975	 36.958937	 37.004206	 37.068401	 37.149200	 37.244349	 37.351652	 37.468979	 37.594262	 37.725493	 37.860731	 37.998094	 38.135764	 38.271987	 38.405070	 38.533384	 38.655360	 38.769495	 38.874347	 38.968536	 39.050748	 39.119727	 39.174283	 39.213287	 39.235674	 39.240441	 39.226648	 39.193417	 39.139933	 39.065444	 38.969260	 38.850755	 38.709364	 38.544587	 38.355983	 38.143177	 37.905857	 37.643770	 37.356728	 37.044608	 36.707345	 36.344940	 35.957455	 35.545016	 35.107812	 34.646091	 34.160169	 33.650421	 33.117286	 32.561265	 31.982923	 31.382887	 30.761845	 30.120550	 29.459818	 28.780525	 28.083612	 27.370082	 26.641000	 25.897496	 25.140759	 24.372043	 23.592666	 22.804005	 22.007503	 21.204664	 20.397055	 19.586306	 18.774110	 17.962221	 17.152458	 16.346701	 15.546893	 14.755040	 13.973210	 13.203536	 12.448211	 11.709491	 10.989696	 10.291208	  9.616471	  8.967994	  8.348345	  7.760158	  7.206128	  6.689014	  6.211635	  5.776876	  5.387683	  5.047064	  4.758092	  4.523899	  4.347684	  4.232706	  4.182286	  4.199811	  4.288727	  4.452546	  4.694839	  5.019243	  5.429455	  5.929238	  6.522415	  7.212872	  8.004559	  8.901486	  9.907729	 11.027425	 12.264774	 13.624038	 15.109542	 16.725675	 18.476886	 20.367690	 22.402662	 24.586440	 26.923727	 29.419286	 32.077943	 34.904589	 37.904175	 41.081716	 44.442289	 47.991035	 51.733156	 55.673917	 59.818648	 64.172739	 68.741643	 73.530876	 78.546018	 83.792711	 89.276657	 95.003625	100.979443	107.210005	113.701265	120.459241	127.490014	134.799726	
200.257016	192.266937	184.555970	177.117972	169.946863	163.036625	156.381304	149.975006	143.811903	137.886226	132.192273	126.724402	121.477033	116.444650	111.621800	107.003092	102.583197	 98.356851	 94.318851	 90.464055	 86.787388	 83.283834	 79.948441	 76.776320	 73.762644	 70.902648	 68.191633	 65.624959	 63.198049	 60.906392	 58.745536	 56.711093	 54.798739	 53.004210	 51.323307	 49.751892	 48.285892	 46.921293	 45.654149	 44.480570	 43.396735	 42.398882	 41.483313	 40.646391	 39.884545	 39.194263	 38.572098	 38.014665	 37.518641	 37.080768	 36.697848	 36.366747	 36.084394	 35.847779	 35.653957	 35.500044	 35.383219	 35.300724	 35.249864	 35.228006	 35.232579	 35.261077	 35.311055	 35.380131	 35.465986	 35.566362	 35.679066	 35.801967	 35.932995	 36.070146	 36.211476	 36.355105	 36.499214	 36.642048	 36.781915	 36.917186	 37.046293	 37.167731	 37.280059	 37.381898	 37.471931	 37.548905	 37.611629	 37.658974	 37.689875	 37.703329	 37.698396	 37.674197	 37.629919	 37.564809	 37.478177	 37.369396	 37.237903	 37.083196	 36.904836	 36.702447	 36.475716	 36.224391	 35.948286	 35.647273	 35.321292	 34.970341	 34.594484	 34.193845	 33.768614	 33.319039	 32.845436	 32.348180	 31.827710	 31.284528	 30.719197	 30.132344	 29.524659	 28.896894	 28.249865	 27.584448	 26.901583	 26.202275	 25.487588	 24.758651	 24.016655	 23.262853	 22.498561	 21.725160	 20.944091	 20.156857	 19.365027	 18.570229	 17.774157	 16.978566	 16.185273	 15.396159	 14.613167	 13.838303	 13.073636	 12.321296	 11.583479	 10.862440	 10.160499	  9.480038	  8.823501	  8.193396	  7.592293	  7.022825	  6.487687	  5.989637	  5.531496	  5.116148	  4.746538	  4.425676	  4.156633	  3.942543	  3.786603	  3.692073	  3.662275	  3.700594	  3.810478	  3.995436	  4.259043	  4.604933	  5.036805	  5.558420	  6.173601	  6.886236	  7.700274	  8.619725	  9.648665	 10.791231	 12.051623	 13.434102	 14.942995	 16.582690	 18.357636	 20.272347	 22.331399	 24.539431	 26.901145	 29.421303	 32.104733	 34.956324	 37.981028	 41.183860	 44.569898	 48.144281	 51.912212	 55.878957	 60.049844	 64.430264	 69.025670	 73.841578	 78.883568	 84.157281	 89.668422	 95.422756	101.426115	107.684389	114.203535	120.989570	128.048574	135.386691	
198.617142	190.621335	182.904814	175.461436	168.285119	161.369846	154.709662	148.298676	142.131056	136.201037	130.502914	125.031045	119.779851	114.743817	109.917489	105.295475	100.872449	 96.643143	 92.602356	 88.744947	 85.065839	 81.560018	 78.222530	 75.048487	 72.033062	 69.171491	 66.459073	 63.891169	 61.463203	 59.170661	 57.009094	 54.974114	 53.061394	 51.266673	 49.585751	 48.014490	 46.548817	 45.184718	 43.918246	 42.745514	 41.662697	 40.666036	 39.751831	 38.916447	 38.156311	 37.467913	 36.847804	 36.292600	 35.798979	 35.363682	 34.983510	 34.655330	 34.376071	 34.142724	 33.952342	 33.802042	 33.689003	 33.610467	 33.563739	 33.546186	 33.555237	 33.588386	 33.643188	 33.717261	 33.808285	 33.914004	 34.032224	 34.160813	 34.297704	 34.440889	 34.588427	 34.738436	 34.889098	 35.038659	 35.185426	 35.327769	 35.464120	 35.592977	 35.712896	 35.822499	 35.920470	 36.005554	 36.076561	 36.132362	 36.171893	 36.194149	 36.198190	 36.183140	 36.148182	 36.092566	 36.015601	 35.916660	 35.795180	 35.650658	 35.482657	 35.290800	 35.074773	 34.834326	 34.569271	 34.279482	 33.964897	 33.625516	 33.261401	 32.872677	 32.459534	 32.022221	 31.561052	 31.076404	 30.568714	 30.038484	 29.486279	 28.912725	 28.318513	 27.704393	 27.071181	 26.419755	 25.751055	 25.066083	 24.365906	 23.651652	 22.924511	 22.185738	 21.436648	 20.678621	 19.913099	 19.141586	 18.365649	 17.586918	 16.807086	 16.027907	 15.251199	 14.478843	 13.712783	 12.955023	 12.207633	 11.472744	 10.752550	 10.049307	  9.365335	  8.703016	  8.064794	  7.453177	  6.870735	  6.320100	  5.803969	  5.325099	  4.886311	  4.490488	  4.140577	  3.839587	  3.590588	  3.396716	  3.261167	  3.187200	  3.178138	  3.237367	  3.368333	  3.574546	  3.859581	  4.227072	  4.680719	  5.224281	  5.861583	  6.596511	  7.433014	  8.375105	  9.426857	 10.592408	 11.875957	 13.281768	 14.814165	 16.477536	 18.276332	 20.215066	 22.298314	 24.530714	 26.916969	 29.461842	 32.170159	 35.046811	 38.096749	 41.324987	 44.736604	 48.336740	 52.130596	 56.123439	 60.320598	 64.727462	 69.349485	 74.192184	 79.261137	 84.561986	 90.100435	 95.882252	101.913265	108.199368	114.746514	121.560723	128.648074	136.014710	
196.996631	188.995213	181.273253	173.824609	166.643199	159.723006	153.058076	146.642515	140.470495	134.536247	128.834069	123.358318	118.103416	113.063845	108.234154	103.608950	 99.182906	 94.950756	 90.907297	 87.047390	 83.365957	 79.857983	 76.518516	 73.342666	 70.325607	 67.462576	 64.748870	 62.179851	 59.750943	 57.457633	 55.295470	 53.260067	 51.347097	 49.552299	 47.871473	 46.300482	 44.835250	 43.471767	 42.206082	 41.034311	 39.952628	 38.957274	 38.044548	 37.210817	 36.452507	 35.766107	 35.148170	 34.595311	 34.104207	 33.671600	 33.294292	 32.969149	 32.693099	 32.463134	 32.276307	 32.129735	 32.020597	 31.946136	 31.903655	 31.890522	 31.904166	 31.942081	 32.001822	 32.081007	 32.177316	 32.288493	 32.412343	 32.546736	 32.689604	 32.838939	 32.992799	 33.149304	 33.306635	 33.463037	 33.616819	 33.766349	 33.910061	 34.046451	 34.174077	 34.291559	 34.397582	 34.490892	 34.570297	 34.634669	 34.682944	 34.714117	 34.727249	 34.721461	 34.695940	 34.649932	 34.582749	 34.493763	 34.382411	 34.248190	 34.090663	 33.909452	 33.704245	 33.474791	 33.220901	 32.942451	 32.639378	 32.311681	 31.959423	 31.582731	 31.181791	 30.756854	 30.308235	 29.836308	 29.341514	 28.824352	 28.285389	 27.725249	 27.144623	 26.544264	 25.924985	 25.287665	 24.633243	 23.962724	 23.277172	 22.577715	 21.865545	 21.141916	 20.408143	 19.665606	 18.915747	 18.160069	 17.400141	 16.637592	 15.874113	 15.111462	 14.351455	 13.595972	 12.846958	 12.106418	 11.376420	 10.659096	  9.956640	  9.271308	  8.605421	  7.961358	  7.341567	  6.748553	  6.184887	  5.653201	  5.156192	  4.696617	  4.277297	  3.901115	  3.571018	  3.290014	  3.061175	  2.887635	  2.772592	  2.719304	  2.731094	  2.811346	  2.963510	  3.191094	  3.497672	  3.886880	  4.362415	  4.928040	  5.587577	  6.344913	  7.203998	  8.168843	  9.243522	 10.432173	 11.738995	 13.168252	 14.724268	 16.411431	 18.234191	 20.197063	 22.304622	 24.561507	 26.972418	 29.542121	 32.275441	 35.177268	 38.252554	 41.506314	 44.943626	 48.569629	 52.389526	 56.408582	 60.632127	 65.065550	 69.714306	 74.583910	 79.679941	 85.008041	 90.573915	 96.383328	102.442112	108.756158	115.331420	122.173918	129.289731	136.685002	
195.396715	187.389800	179.662517	172.208722	165.022334	158.097337	151.427774	145.007755	138.831448	132.893088	127.186970	121.707452	116.448955	111.405964	106.573024	101.944745	 97.515799	 93.280920	 89.234905	 85.372615	 81.688971	 78.178959	 74.837628	 71.660087	 68.641510	 65.777133	 63.062254	 60.492236	 58.062501	 55.768538	 53.605894	 51.570183	 49.657079	 47.862319	 46.181704	 44.611096	 43.146422	 41.783668	 40.518887	 39.348191	 38.267758	 37.273825	 36.362695	 35.530731	 34.774362	 34.090075	 33.474425	 32.924026	 32.435555	 32.005753	 31.631423	 31.309432	 31.036706	 30.810239	 30.627082	 30.484354	 30.379232	 30.308960	 30.270841	 30.262243	 30.280596	 30.323392	 30.388187	 30.472599	 30.574308	 30.691058	 30.820655	 30.960967	 31.109926	 31.265526	 31.425824	 31.588939	 31.753054	 31.916413	 32.077324	 32.234157	 32.385345	 32.529383	 32.664831	 32.790308	 32.904498	 33.006148	 33.094066	 33.167125	 33.224259	 33.264464	 33.286801	 33.290392	 33.274422	 33.238138	 33.180852	 33.101936	 33.000827	 32.877022	 32.730084	 32.559635	 32.365363	 32.147016	 31.904408	 31.637411	 31.345964	 31.030067	 30.689782	 30.325235	 29.936614	 29.524169	 29.088214	 28.629125	 28.147340	 27.643362	 27.117755	 26.571145	 26.004221	 25.417737	 24.812506	 24.189407	 23.549380	 22.893427	 22.222615	 21.538071	 20.840987	 20.132617	 19.414276	 18.687344	 17.953262	 17.213536	 16.469731	 15.723478	 14.976470	 14.230461	 13.487269	 12.748775	 12.016923	 11.293717	 10.581227	  9.881583	  9.196980	  8.529675	  7.881986	  7.256297	  6.655050	  6.080754	  5.535979	  5.023358	  4.545586	  4.105421	  3.705683	  3.349257	  3.039089	  2.778187	  2.569623	  2.416531	  2.322108	  2.289614	  2.322371	  2.423763	  2.597239	  2.846309	  3.174546	  3.585585	  4.083125	  4.670927	  5.352814	  6.132674	  7.014455	  8.002169	  9.099890	 10.311756	 11.641967	 13.094784	 14.674534	 16.385604	 18.232445	 20.219570	 22.351555	 24.633038	 27.068722	 29.663369	 32.421807	 35.348925	 38.449675	 41.729072	 45.192193	 48.844178	 52.690231	 56.735616	 60.985662	 65.445760	 70.121363	 75.017987	 80.141212	 85.496678	 91.090091	 96.927217	103.013885	109.355989	115.959483	122.830385	129.974775	137.398796	
193.818635	185.806339	178.073847	170.615016	163.423766	156.494079	149.820000	143.395636	137.215159	131.272801	125.562858	120.079688	114.817713	109.771415	104.935343	100.304104	 95.872370	 91.634877	 87.586421	 83.721863	 80.036124	 76.524190	 73.181109	 70.001992	 66.982011	 64.116404	 61.400468	 58.829565	 56.399119	 54.104617	 51.941608	 49.905704	 47.992580	 46.197973	 44.517684	 42.947576	 41.483574	 40.121665	 38.857902	 37.688398	 36.609328	 35.616932	 34.707512	 33.877432	 33.123118	 32.441060	 31.827812	 31.279987	 30.794264	 30.367383	 29.996147	 29.677422	 29.408136	 29.185281	 29.005910	 28.867140	 28.766150	 28.700182	 28.666541	 28.662593	 28.685770	 28.733562	 28.803526	 28.893280	 29.000504	 29.122942	 29.258400	 29.404746	 29.559912	 29.721892	 29.888743	 30.058584	 30.229598	 30.400029	 30.568185	 30.732435	 30.891214	 31.043016	 31.186400	 31.319986	 31.442459	 31.552565	 31.649112	 31.730972	 31.797080	 31.846433	 31.878090	 31.891174	 31.884870	 31.858426	 31.811152	 31.742421	 31.651670	 31.538396	 31.402162	 31.242590	 31.059368	 30.852244	 30.621031	 30.365604	 30.085899	 29.781916	 29.453719	 29.101433	 28.725245	 28.325406	 27.902231	 27.456094	 26.987436	 26.496756	 25.984620	 25.451654	 24.898548	 24.326054	 23.734987	 23.126224	 22.500706	 21.859435	 21.203478	 20.533963	 19.852080	 19.159083	 18.456290	 17.745077	 17.026889	 16.303228	 15.575662	 14.845821	 14.115398	 13.386146	 12.659885	 11.938495	 11.223919	 10.518163	  9.823295	  9.141447	  8.474813	  7.825649	  7.196275	  6.589072	  6.006486	  5.451023	  4.925255	  4.431813	  3.973393	  3.552752	  3.172713	  2.836158	  2.546034	  2.305349	  2.117175	  1.984646	  1.910959	  1.899374	  1.953212	  2.075859	  2.270763	  2.541433	  2.891444	  3.324429	  3.844089	  4.454183	  5.158536	  5.961035	  6.865627	  7.876325	  8.997204	 10.232400	 11.586114	 13.062608	 14.666207	 16.401299	 18.272335	 20.283828	 22.440354	 24.746551	 27.207122	 29.826829	 32.610500	 35.563024	 38.689352	 41.994501	 45.483547	 49.161630	 53.033953	 57.105782	 61.382445	 65.869332	 70.571898	 75.495657	 80.646190	 86.029138	 91.650206	 97.515159	103.629828	110.000105	116.631945	123.531366	130.704448	138.157334	
192.263646	184.246084	176.508498	169.044747	161.848749	154.914487	148.236007	141.807415	135.622882	129.676641	123.962988	118.476282	113.210942	108.161454	103.322364	 98.688280	 94.253874	 90.013882	 85.963100	 82.096389	 78.408670	 74.894929	 71.550214	 68.369635	 65.348366	 62.481644	 59.764765	 57.193093	 54.762051	 52.467125	 50.303865	 48.267884	 46.354855	 44.560517	 42.880670	 41.311176	 39.847961	 38.487013	 37.224383	 36.056185	 34.978594	 33.987850	 33.080255	 32.252173	 31.500030	 30.820317	 30.209585	 29.664450	 29.181590	 28.757745	 28.389718	 28.074374	 27.808643	 27.589516	 27.414046	 27.279349	 27.182606	 27.121057	 27.092008	 27.092826	 27.120941	 27.173845	 27.249093	 27.344304	 27.457159	 27.585400	 27.726834	 27.879329	 28.040817	 28.209292	 28.382811	 28.559494	 28.737521	 28.915139	 29.090655	 29.262438	 29.428923	 29.588603	 29.740039	 29.881850	 30.012721	 30.131397	 30.236687	 30.327464	 30.402662	 30.461277	 30.502370	 30.525062	 30.528539	 30.512050	 30.474903	 30.416473	 30.336194	 30.233567	 30.108152	 29.959572	 29.787515	 29.591729	 29.372027	 29.128284	 28.860435	 28.568483	 28.252489	 27.912578	 27.548939	 27.161822	 26.751542	 26.318473	 25.863055	 25.385789	 24.887239	 24.368033	 23.828859	 23.270470	 22.693682	 22.099370	 21.488476	 20.862003	 20.221016	 19.566644	 18.900077	 18.222570	 17.535438	 16.840061	 16.137880	 15.430401	 14.719189	 14.005875	 13.292151	 12.579772	 11.870557	 11.166386	 10.469201	  9.781010	  9.103880	  8.439942	  7.791392	  7.160484	  6.549540	  5.960940	  5.397129	  4.860615	  4.353967	  3.879820	  3.440867	  3.039867	  2.679641	  2.363072	  2.093107	  1.872754	  1.705085	  1.593234	  1.540398	  1.549837	  1.624872	  1.768889	  1.985336	  2.277722	  2.649621	  3.104668	  3.646563	  4.279065	  5.005998	  5.831250	  6.758769	  7.792567	  8.936718	 10.195360	 11.572692	 13.072977	 14.700541	 16.459770	 18.355116	 20.391092	 22.572274	 24.903301	 27.388873	 30.033756	 32.842774	 35.820819	 38.972842	 42.303857	 45.818943	 49.523239	 53.421948	 57.520336	 61.823730	 66.337522	 71.067165	 76.018176	 81.196132	 86.606677	 92.255513	 98.148409	104.291193	110.689759	117.350060	124.278115	131.480005	138.961871	
190.733015	182.710301	174.967737	167.499180	160.298550	153.359829	146.677062	140.244357	134.055883	128.105875	122.388628	116.898499	111.629911	106.577347	101.735354	 97.098540	 92.661578	 88.419202	 84.366209	 80.497460	 76.807876	 73.292443	 69.946208	 66.764284	 63.741842	 60.874119	 58.156414	 55.584087	 53.152563	 50.857329	 48.693934	 46.657991	 44.745173	 42.951218	 41.271927	 39.703163	 38.240850	 36.880977	 35.619596	 34.452819	 33.376823	 32.387846	 31.482191	 30.656222	 29.906365	 29.229111	 28.621011	 28.078681	 27.598799	 27.178105	 26.813402	 26.501555	 26.239494	 26.024209	 25.852755	 25.722247	 25.629865	 25.572852	 25.548510	 25.554209	 25.587377	 25.645507	 25.726155	 25.826938	 25.945538	 26.079698	 26.227223	 26.385982	 26.553908	 26.728993	 26.909295	 27.092934	 27.278090	 27.463010	 27.646001	 27.825432	 27.999738	 28.167412	 28.327015	 28.477166	 28.616549	 28.743911	 28.858060	 28.957869	 29.042271	 29.110264	 29.160907	 29.193323	 29.206697	 29.200276	 29.173372	 29.125357	 29.055667	 28.963801	 28.849320	 28.711848	 28.551071	 28.366738	 28.158662	 27.926718	 27.670842	 27.391034	 27.087358	 26.759938	 26.408963	 26.034683	 25.637412	 25.217526	 24.775464	 24.311726	 23.826878	 23.321547	 22.796421	 22.252253	 21.689857	 21.110112	 20.513958	 19.902397	 19.276496	 18.637382	 17.986246	 17.324343	 16.652989	 15.973562	 15.287504	 14.596320	 13.901578	 13.204906	 12.507997	 11.812606	 11.120552	 10.433714	  9.754037	  9.083525	  8.424248	  7.778336	  7.147984	  6.535448	  5.943048	  5.373166	  4.828246	  4.310795	  3.823384	  3.368646	  2.949275	  2.568031	  2.227733	  1.931266	  1.681575	  1.481669	  1.334620	  1.243562	  1.211693	  1.242270	  1.338618	  1.504120	  1.742224	  2.056441	  2.450344	  2.927568	  3.491812	  4.146837	  4.896467	  5.744587	  6.695148	  7.752160	  8.919699	 10.201901	 11.602967	 13.127159	 14.778801	 16.562283	 18.482055	 20.542629	 22.748582	 25.104553	 27.615243	 30.285415	 33.119897	 36.123578	 39.301410	 42.658407	 46.199648	 49.930272	 53.855482	 57.980543	 62.310785	 66.851596	 71.608432	 76.586808	 81.792304	 87.230560	 92.907281	 98.828234	104.999249	111.426218	118.115096	125.071901	132.302712	139.813674	
